Sender: LSF System <lsfadmin@lo-g2-019>
Subject: Job 4933802: <python main.py -a resnet18 -data datasetforhdandss/ --epochs 100> in cluster <leonhard> Done

Job <python main.py -a resnet18 -data datasetforhdandss/ --epochs 100> was submitted from host <lo-login-02> by user <qianli> in cluster <leonhard> at Tue Mar  3 17:48:38 2020
Job was executed on host(s) <20*lo-g2-019>, in queue <gpu.24h>, as user <qianli> in cluster <leonhard> at Tue Mar  3 17:49:58 2020
</cluster/home/qianli> was used as the home directory.
</nfs/nas22.ethz.ch/fs2202/biol_imsb_claassen_1/qiangli/content/cellyolov3> was used as the working directory.
Started at Tue Mar  3 17:49:58 2020
Terminated at Tue Mar  3 20:51:31 2020
Results reported at Tue Mar  3 20:51:31 2020

Your job looked like:

------------------------------------------------------------
# LSBATCH: User input
python main.py -a resnet18 -data datasetforhdandss/ --epochs 100
------------------------------------------------------------

Successfully completed.

Resource usage summary:

    CPU time :                                   40100.38 sec.
    Max Memory :                                 15472 MB
    Average Memory :                             14716.41 MB
    Total Requested Memory :                     90000.00 MB
    Delta Memory :                               74528.00 MB
    Max Swap :                                   1 MB
    Max Processes :                              7
    Max Threads :                                44
    Run time :                                   10918 sec.
    Turnaround time :                            10973 sec.

The output (if any) follows:

=> creating model 'resnet18'
libibverbs: Warning: couldn't open config directory '/etc/libibverbs.d'.
libibverbs: Warning: no userspace device-specific driver found for /sys/class/infiniband_verbs/uverbs1
libibverbs: Warning: no userspace device-specific driver found for /sys/class/infiniband_verbs/uverbs0
Epoch: [2][ 50/333]	Time  0.238 ( 0.300)	Data  0.094 ( 0.143)	Loss 3.7924e-01 (3.6168e-01)	Acc@1  87.11 ( 83.08)	Acc@2 100.00 (100.00)
Epoch: [2][ 60/333]	Time  0.258 ( 0.293)	Data  0.105 ( 0.137)	Loss 2.7504e-01 (3.5545e-01)	Acc@1  90.23 ( 83.41)	Acc@2 100.00 (100.00)
Epoch: [2][ 70/333]	Time  0.248 ( 0.288)	Data  0.105 ( 0.132)	Loss 2.4386e-01 (3.4531e-01)	Acc@1  89.06 ( 83.99)	Acc@2 100.00 (100.00)
Epoch: [2][ 80/333]	Time  0.304 ( 0.284)	Data  0.116 ( 0.128)	Loss 2.3089e-01 (3.3460e-01)	Acc@1  89.84 ( 84.54)	Acc@2 100.00 (100.00)
Epoch: [2][ 90/333]	Time  0.261 ( 0.281)	Data  0.109 ( 0.125)	Loss 2.7724e-01 (3.2551e-01)	Acc@1  85.94 ( 84.95)	Acc@2 100.00 (100.00)
Epoch: [2][100/333]	Time  0.259 ( 0.278)	Data  0.116 ( 0.124)	Loss 2.0306e-01 (3.1553e-01)	Acc@1  92.19 ( 85.52)	Acc@2 100.00 (100.00)
Epoch: [2][110/333]	Time  0.263 ( 0.276)	Data  0.110 ( 0.122)	Loss 2.1865e-01 (3.1054e-01)	Acc@1  91.02 ( 85.77)	Acc@2 100.00 (100.00)
Epoch: [2][120/333]	Time  0.261 ( 0.275)	Data  0.107 ( 0.121)	Loss 1.7965e-01 (3.0366e-01)	Acc@1  92.19 ( 86.07)	Acc@2 100.00 (100.00)
Epoch: [2][130/333]	Time  0.260 ( 0.274)	Data  0.106 ( 0.120)	Loss 2.3400e-01 (2.9915e-01)	Acc@1  89.06 ( 86.29)	Acc@2 100.00 (100.00)
Epoch: [2][140/333]	Time  0.263 ( 0.273)	Data  0.115 ( 0.119)	Loss 2.9969e-01 (2.9612e-01)	Acc@1  84.77 ( 86.46)	Acc@2 100.00 (100.00)
Epoch: [2][150/333]	Time  0.243 ( 0.272)	Data  0.097 ( 0.119)	Loss 2.2038e-01 (2.9246e-01)	Acc@1  89.45 ( 86.66)	Acc@2 100.00 (100.00)
Epoch: [2][160/333]	Time  0.250 ( 0.271)	Data  0.104 ( 0.118)	Loss 2.4639e-01 (2.9042e-01)	Acc@1  91.02 ( 86.80)	Acc@2 100.00 (100.00)
Epoch: [2][170/333]	Time  0.258 ( 0.271)	Data  0.107 ( 0.117)	Loss 3.5863e-01 (2.8661e-01)	Acc@1  83.98 ( 86.99)	Acc@2 100.00 (100.00)
Epoch: [2][180/333]	Time  0.260 ( 0.270)	Data  0.112 ( 0.116)	Loss 2.7863e-01 (2.8612e-01)	Acc@1  87.50 ( 87.04)	Acc@2 100.00 (100.00)
Epoch: [2][190/333]	Time  0.226 ( 0.269)	Data  0.095 ( 0.116)	Loss 2.9823e-01 (2.8553e-01)	Acc@1  86.72 ( 87.08)	Acc@2 100.00 (100.00)
Epoch: [2][200/333]	Time  0.224 ( 0.268)	Data  0.101 ( 0.115)	Loss 2.4570e-01 (2.8479e-01)	Acc@1  89.06 ( 87.09)	Acc@2 100.00 (100.00)
Epoch: [2][210/333]	Time  0.258 ( 0.267)	Data  0.106 ( 0.114)	Loss 3.7718e-01 (2.8389e-01)	Acc@1  82.81 ( 87.14)	Acc@2 100.00 (100.00)
Epoch: [2][220/333]	Time  0.242 ( 0.267)	Data  0.106 ( 0.114)	Loss 2.0930e-01 (2.8175e-01)	Acc@1  92.19 ( 87.22)	Acc@2 100.00 (100.00)
Epoch: [2][230/333]	Time  0.258 ( 0.267)	Data  0.103 ( 0.114)	Loss 3.3441e-01 (2.8273e-01)	Acc@1  85.55 ( 87.20)	Acc@2 100.00 (100.00)
Epoch: [2][240/333]	Time  0.254 ( 0.266)	Data  0.106 ( 0.114)	Loss 2.6465e-01 (2.8162e-01)	Acc@1  86.72 ( 87.25)	Acc@2 100.00 (100.00)
Epoch: [2][250/333]	Time  0.252 ( 0.266)	Data  0.109 ( 0.113)	Loss 2.5841e-01 (2.8016e-01)	Acc@1  88.28 ( 87.34)	Acc@2 100.00 (100.00)
Epoch: [2][260/333]	Time  0.264 ( 0.266)	Data  0.109 ( 0.113)	Loss 2.4415e-01 (2.7821e-01)	Acc@1  88.28 ( 87.46)	Acc@2 100.00 (100.00)
Epoch: [2][270/333]	Time  0.281 ( 0.266)	Data  0.107 ( 0.113)	Loss 2.7184e-01 (2.7726e-01)	Acc@1  90.62 ( 87.54)	Acc@2 100.00 (100.00)
Epoch: [2][280/333]	Time  0.249 ( 0.266)	Data  0.110 ( 0.113)	Loss 2.2658e-01 (2.7628e-01)	Acc@1  89.06 ( 87.60)	Acc@2 100.00 (100.00)
Epoch: [2][290/333]	Time  0.261 ( 0.266)	Data  0.107 ( 0.113)	Loss 2.1682e-01 (2.7460e-01)	Acc@1  91.80 ( 87.70)	Acc@2 100.00 (100.00)
Epoch: [2][300/333]	Time  0.244 ( 0.266)	Data  0.093 ( 0.112)	Loss 2.3278e-01 (2.7347e-01)	Acc@1  89.06 ( 87.74)	Acc@2 100.00 (100.00)
Epoch: [2][310/333]	Time  0.243 ( 0.265)	Data  0.100 ( 0.112)	Loss 2.5974e-01 (2.7284e-01)	Acc@1  89.06 ( 87.79)	Acc@2 100.00 (100.00)
Epoch: [2][320/333]	Time  0.265 ( 0.265)	Data  0.109 ( 0.112)	Loss 2.3041e-01 (2.7156e-01)	Acc@1  90.62 ( 87.85)	Acc@2 100.00 (100.00)
Epoch: [2][330/333]	Time  0.236 ( 0.265)	Data  0.108 ( 0.112)	Loss 2.0829e-01 (2.6967e-01)	Acc@1  91.41 ( 87.94)	Acc@2 100.00 (100.00)
Test: [ 0/39]	Time  1.658 ( 1.658)	Loss 6.3186e+00 (6.3186e+00)	Acc@1   0.00 (  0.00)	Acc@2 100.00 (100.00)
Test: [10/39]	Time  0.142 ( 0.330)	Loss 6.1278e+00 (6.2625e+00)	Acc@1   0.39 (  0.04)	Acc@2 100.00 (100.00)
Test: [20/39]	Time  0.732 ( 0.289)	Loss 6.6204e+00 (6.3082e+00)	Acc@1   0.00 (  0.13)	Acc@2 100.00 (100.00)
Test: [30/39]	Time  0.144 ( 0.273)	Loss 8.1068e-04 (4.3276e+00)	Acc@1 100.00 ( 31.51)	Acc@2 100.00 (100.00)
 * Acc@1 44.633 Acc@5 100.000
Epoch: [3][  0/333]	Time  1.599 ( 1.599)	Data  1.439 ( 1.439)	Loss 4.6474e-01 (4.6474e-01)	Acc@1  82.81 ( 82.81)	Acc@2 100.00 (100.00)
Epoch: [3][ 10/333]	Time  0.256 ( 0.386)	Data  0.106 ( 0.225)	Loss 5.1217e-01 (4.7784e-01)	Acc@1  73.05 ( 78.02)	Acc@2 100.00 (100.00)
Epoch: [3][ 20/333]	Time  0.259 ( 0.327)	Data  0.107 ( 0.170)	Loss 3.7721e-01 (4.5472e-01)	Acc@1  83.20 ( 79.06)	Acc@2 100.00 (100.00)
Epoch: [3][ 30/333]	Time  0.270 ( 0.309)	Data  0.109 ( 0.150)	Loss 2.8017e-01 (4.1924e-01)	Acc@1  87.11 ( 81.12)	Acc@2 100.00 (100.00)
Epoch: [3][ 40/333]	Time  0.267 ( 0.299)	Data  0.107 ( 0.140)	Loss 2.6857e-01 (3.8247e-01)	Acc@1  87.11 ( 82.90)	Acc@2 100.00 (100.00)
Epoch: [3][ 50/333]	Time  0.268 ( 0.292)	Data  0.106 ( 0.133)	Loss 2.3480e-01 (3.5728e-01)	Acc@1  88.67 ( 84.05)	Acc@2 100.00 (100.00)
Epoch: [3][ 60/333]	Time  0.259 ( 0.288)	Data  0.104 ( 0.129)	Loss 2.4599e-01 (3.3918e-01)	Acc@1  87.11 ( 84.96)	Acc@2 100.00 (100.00)
Epoch: [3][ 70/333]	Time  0.231 ( 0.285)	Data  0.096 ( 0.125)	Loss 1.8940e-01 (3.2476e-01)	Acc@1  92.58 ( 85.59)	Acc@2 100.00 (100.00)
Epoch: [3][ 80/333]	Time  0.230 ( 0.282)	Data  0.097 ( 0.123)	Loss 1.7207e-01 (3.1058e-01)	Acc@1  92.97 ( 86.28)	Acc@2 100.00 (100.00)
Epoch: [3][ 90/333]	Time  0.257 ( 0.279)	Data  0.106 ( 0.121)	Loss 2.1834e-01 (3.0415e-01)	Acc@1  90.23 ( 86.62)	Acc@2 100.00 (100.00)
Epoch: [3][100/333]	Time  0.263 ( 0.277)	Data  0.106 ( 0.120)	Loss 2.2161e-01 (2.9609e-01)	Acc@1  90.62 ( 87.01)	Acc@2 100.00 (100.00)
Epoch: [3][110/333]	Time  0.271 ( 0.276)	Data  0.108 ( 0.118)	Loss 1.8929e-01 (2.8970e-01)	Acc@1  92.19 ( 87.30)	Acc@2 100.00 (100.00)
Epoch: [3][120/333]	Time  0.298 ( 0.274)	Data  0.108 ( 0.117)	Loss 1.9176e-01 (2.8457e-01)	Acc@1  91.02 ( 87.52)	Acc@2 100.00 (100.00)
Epoch: [3][130/333]	Time  0.263 ( 0.274)	Data  0.105 ( 0.117)	Loss 2.1576e-01 (2.8020e-01)	Acc@1  91.80 ( 87.71)	Acc@2 100.00 (100.00)
Epoch: [3][140/333]	Time  0.255 ( 0.273)	Data  0.101 ( 0.116)	Loss 2.4570e-01 (2.7573e-01)	Acc@1  88.67 ( 87.92)	Acc@2 100.00 (100.00)
Epoch: [3][150/333]	Time  0.268 ( 0.272)	Data  0.107 ( 0.115)	Loss 2.5474e-01 (2.7303e-01)	Acc@1  90.62 ( 88.07)	Acc@2 100.00 (100.00)
Epoch: [3][160/333]	Time  0.265 ( 0.272)	Data  0.102 ( 0.114)	Loss 1.5618e-01 (2.6922e-01)	Acc@1  94.53 ( 88.27)	Acc@2 100.00 (100.00)
Epoch: [3][170/333]	Time  0.260 ( 0.272)	Data  0.104 ( 0.114)	Loss 2.5841e-01 (2.6592e-01)	Acc@1  86.33 ( 88.40)	Acc@2 100.00 (100.00)
Epoch: [3][180/333]	Time  0.287 ( 0.272)	Data  0.108 ( 0.113)	Loss 2.3451e-01 (2.6492e-01)	Acc@1  89.45 ( 88.44)	Acc@2 100.00 (100.00)
Epoch: [3][190/333]	Time  0.238 ( 0.271)	Data  0.100 ( 0.112)	Loss 2.4710e-01 (2.6330e-01)	Acc@1  87.50 ( 88.50)	Acc@2 100.00 (100.00)
Epoch: [3][200/333]	Time  0.261 ( 0.271)	Data  0.103 ( 0.112)	Loss 2.1014e-01 (2.6180e-01)	Acc@1  88.67 ( 88.55)	Acc@2 100.00 (100.00)
Epoch: [3][210/333]	Time  0.293 ( 0.271)	Data  0.100 ( 0.112)	Loss 1.9717e-01 (2.5965e-01)	Acc@1  92.58 ( 88.62)	Acc@2 100.00 (100.00)
Epoch: [3][220/333]	Time  0.270 ( 0.271)	Data  0.105 ( 0.111)	Loss 2.2647e-01 (2.5733e-01)	Acc@1  90.23 ( 88.72)	Acc@2 100.00 (100.00)
Epoch: [3][230/333]	Time  0.252 ( 0.270)	Data  0.104 ( 0.111)	Loss 2.0353e-01 (2.5503e-01)	Acc@1  90.62 ( 88.80)	Acc@2 100.00 (100.00)
Epoch: [3][240/333]	Time  0.276 ( 0.270)	Data  0.103 ( 0.111)	Loss 1.7766e-01 (2.5228e-01)	Acc@1  92.97 ( 88.89)	Acc@2 100.00 (100.00)
Epoch: [3][250/333]	Time  0.275 ( 0.270)	Data  0.112 ( 0.111)	Loss 2.0177e-01 (2.4958e-01)	Acc@1  90.23 ( 89.02)	Acc@2 100.00 (100.00)
Epoch: [3][260/333]	Time  0.256 ( 0.270)	Data  0.108 ( 0.110)	Loss 2.0313e-01 (2.4741e-01)	Acc@1  90.62 ( 89.12)	Acc@2 100.00 (100.00)
Epoch: [3][270/333]	Time  0.240 ( 0.269)	Data  0.105 ( 0.110)	Loss 1.4429e-01 (2.4653e-01)	Acc@1  93.75 ( 89.15)	Acc@2 100.00 (100.00)
Epoch: [3][280/333]	Time  0.276 ( 0.269)	Data  0.108 ( 0.110)	Loss 2.3269e-01 (2.4573e-01)	Acc@1  90.23 ( 89.20)	Acc@2 100.00 (100.00)
Epoch: [3][290/333]	Time  0.240 ( 0.269)	Data  0.105 ( 0.110)	Loss 1.7210e-01 (2.4427e-01)	Acc@1  93.75 ( 89.27)	Acc@2 100.00 (100.00)
Epoch: [3][300/333]	Time  0.260 ( 0.269)	Data  0.110 ( 0.110)	Loss 1.9801e-01 (2.4372e-01)	Acc@1  91.41 ( 89.30)	Acc@2 100.00 (100.00)
Epoch: [3][310/333]	Time  0.258 ( 0.269)	Data  0.106 ( 0.110)	Loss 1.5100e-01 (2.4218e-01)	Acc@1  92.97 ( 89.37)	Acc@2 100.00 (100.00)
Epoch: [3][320/333]	Time  0.255 ( 0.269)	Data  0.106 ( 0.110)	Loss 1.7840e-01 (2.4110e-01)	Acc@1  91.41 ( 89.41)	Acc@2 100.00 (100.00)
Epoch: [3][330/333]	Time  0.234 ( 0.268)	Data  0.108 ( 0.110)	Loss 2.6442e-01 (2.4016e-01)	Acc@1  90.62 ( 89.48)	Acc@2 100.00 (100.00)
Test: [ 0/39]	Time  1.919 ( 1.919)	Loss 3.3443e+00 (3.3443e+00)	Acc@1   1.17 (  1.17)	Acc@2 100.00 (100.00)
Test: [10/39]	Time  0.047 ( 0.372)	Loss 3.2295e+00 (3.2177e+00)	Acc@1   1.17 (  1.21)	Acc@2 100.00 (100.00)
Test: [20/39]	Time  0.759 ( 0.328)	Loss 2.9053e+00 (3.1315e+00)	Acc@1   2.73 (  1.95)	Acc@2 100.00 (100.00)
Test: [30/39]	Time  0.048 ( 0.300)	Loss 5.9020e-02 (2.1624e+00)	Acc@1  99.22 ( 32.66)	Acc@2 100.00 (100.00)
 * Acc@1 45.367 Acc@5 100.000
Epoch: [4][  0/333]	Time  1.873 ( 1.873)	Data  1.749 ( 1.749)	Loss 2.7907e-01 (2.7907e-01)	Acc@1  88.28 ( 88.28)	Acc@2 100.00 (100.00)
Epoch: [4][ 10/333]	Time  0.282 ( 0.403)	Data  0.144 ( 0.256)	Loss 3.3762e-01 (3.7401e-01)	Acc@1  81.64 ( 82.99)	Acc@2 100.00 (100.00)
Epoch: [4][ 20/333]	Time  0.261 ( 0.332)	Data  0.105 ( 0.182)	Loss 2.8372e-01 (3.2296e-01)	Acc@1  88.67 ( 85.62)	Acc@2 100.00 (100.00)
Epoch: [4][ 30/333]	Time  0.262 ( 0.311)	Data  0.109 ( 0.158)	Loss 2.1583e-01 (2.9518e-01)	Acc@1  89.45 ( 86.93)	Acc@2 100.00 (100.00)
Epoch: [4][ 40/333]	Time  0.236 ( 0.298)	Data  0.094 ( 0.145)	Loss 1.7482e-01 (2.8154e-01)	Acc@1  93.75 ( 87.59)	Acc@2 100.00 (100.00)
Epoch: [4][ 50/333]	Time  0.261 ( 0.290)	Data  0.108 ( 0.138)	Loss 2.2449e-01 (2.7278e-01)	Acc@1  90.62 ( 88.06)	Acc@2 100.00 (100.00)
Epoch: [4][ 60/333]	Time  0.266 ( 0.285)	Data  0.117 ( 0.134)	Loss 2.0838e-01 (2.6418e-01)	Acc@1  91.02 ( 88.47)	Acc@2 100.00 (100.00)
Epoch: [4][ 70/333]	Time  0.263 ( 0.283)	Data  0.110 ( 0.130)	Loss 2.1801e-01 (2.5910e-01)	Acc@1  89.45 ( 88.71)	Acc@2 100.00 (100.00)
Epoch: [4][ 80/333]	Time  0.257 ( 0.281)	Data  0.106 ( 0.127)	Loss 1.8777e-01 (2.5482e-01)	Acc@1  92.19 ( 88.87)	Acc@2 100.00 (100.00)
Epoch: [4][ 90/333]	Time  0.261 ( 0.279)	Data  0.109 ( 0.125)	Loss 2.0497e-01 (2.4850e-01)	Acc@1  93.36 ( 89.19)	Acc@2 100.00 (100.00)
Epoch: [4][100/333]	Time  0.259 ( 0.277)	Data  0.107 ( 0.123)	Loss 3.1240e-01 (2.4851e-01)	Acc@1  87.89 ( 89.18)	Acc@2 100.00 (100.00)
Epoch: [4][110/333]	Time  0.255 ( 0.275)	Data  0.105 ( 0.122)	Loss 2.0916e-01 (2.4576e-01)	Acc@1  89.45 ( 89.29)	Acc@2 100.00 (100.00)
Epoch: [4][120/333]	Time  0.261 ( 0.274)	Data  0.113 ( 0.121)	Loss 1.9335e-01 (2.4313e-01)	Acc@1  93.75 ( 89.38)	Acc@2 100.00 (100.00)
Epoch: [4][130/333]	Time  0.221 ( 0.273)	Data  0.094 ( 0.120)	Loss 1.5814e-01 (2.3954e-01)	Acc@1  91.02 ( 89.56)	Acc@2 100.00 (100.00)
Epoch: [4][140/333]	Time  0.238 ( 0.272)	Data  0.108 ( 0.119)	Loss 2.2563e-01 (2.3722e-01)	Acc@1  90.62 ( 89.68)	Acc@2 100.00 (100.00)
Epoch: [4][150/333]	Time  0.288 ( 0.272)	Data  0.109 ( 0.118)	Loss 1.6262e-01 (2.3353e-01)	Acc@1  92.97 ( 89.86)	Acc@2 100.00 (100.00)
Epoch: [4][160/333]	Time  0.261 ( 0.272)	Data  0.099 ( 0.117)	Loss 1.9928e-01 (2.3053e-01)	Acc@1  90.23 ( 90.00)	Acc@2 100.00 (100.00)
Epoch: [4][170/333]	Time  0.258 ( 0.270)	Data  0.108 ( 0.117)	Loss 2.2537e-01 (2.2860e-01)	Acc@1  89.45 ( 90.07)	Acc@2 100.00 (100.00)
Epoch: [4][180/333]	Time  0.280 ( 0.278)	Data  0.104 ( 0.125)	Loss 3.1773e-01 (2.2791e-01)	Acc@1  88.28 ( 90.14)	Acc@2 100.00 (100.00)
Epoch: [4][190/333]	Time  0.265 ( 0.277)	Data  0.109 ( 0.124)	Loss 2.7368e-01 (2.2748e-01)	Acc@1  88.67 ( 90.16)	Acc@2 100.00 (100.00)
Epoch: [4][200/333]	Time  0.282 ( 0.276)	Data  0.114 ( 0.123)	Loss 2.0281e-01 (2.2645e-01)	Acc@1  91.41 ( 90.25)	Acc@2 100.00 (100.00)
Epoch: [4][210/333]	Time  0.246 ( 0.275)	Data  0.107 ( 0.122)	Loss 2.1027e-01 (2.2494e-01)	Acc@1  91.41 ( 90.30)	Acc@2 100.00 (100.00)
Epoch: [4][220/333]	Time  0.271 ( 0.275)	Data  0.109 ( 0.121)	Loss 2.0026e-01 (2.2421e-01)	Acc@1  92.58 ( 90.34)	Acc@2 100.00 (100.00)
Epoch: [4][230/333]	Time  0.233 ( 0.274)	Data  0.090 ( 0.121)	Loss 2.4189e-01 (2.2381e-01)	Acc@1  90.23 ( 90.34)	Acc@2 100.00 (100.00)
Epoch: [4][240/333]	Time  0.282 ( 0.273)	Data  0.108 ( 0.120)	Loss 1.4561e-01 (2.2297e-01)	Acc@1  95.31 ( 90.37)	Acc@2 100.00 (100.00)
Epoch: [4][250/333]	Time  0.226 ( 0.273)	Data  0.094 ( 0.119)	Loss 2.0415e-01 (2.2171e-01)	Acc@1  92.19 ( 90.41)	Acc@2 100.00 (100.00)
Epoch: [4][260/333]	Time  0.220 ( 0.272)	Data  0.107 ( 0.119)	Loss 2.1171e-01 (2.2034e-01)	Acc@1  90.23 ( 90.46)	Acc@2 100.00 (100.00)
Epoch: [4][270/333]	Time  0.247 ( 0.271)	Data  0.106 ( 0.118)	Loss 1.7506e-01 (2.1921e-01)	Acc@1  92.58 ( 90.50)	Acc@2 100.00 (100.00)
Epoch: [4][280/333]	Time  0.286 ( 0.271)	Data  0.108 ( 0.118)	Loss 2.1545e-01 (2.1841e-01)	Acc@1  90.23 ( 90.53)	Acc@2 100.00 (100.00)
Epoch: [4][290/333]	Time  0.247 ( 0.270)	Data  0.110 ( 0.118)	Loss 1.9518e-01 (2.1749e-01)	Acc@1  91.80 ( 90.58)	Acc@2 100.00 (100.00)
Epoch: [4][300/333]	Time  0.291 ( 0.269)	Data  0.108 ( 0.117)	Loss 2.4221e-01 (2.1715e-01)	Acc@1  91.80 ( 90.61)	Acc@2 100.00 (100.00)
Epoch: [4][310/333]	Time  0.252 ( 0.269)	Data  0.095 ( 0.117)	Loss 2.0463e-01 (2.1704e-01)	Acc@1  91.02 ( 90.60)	Acc@2 100.00 (100.00)
Epoch: [4][320/333]	Time  0.262 ( 0.268)	Data  0.108 ( 0.116)	Loss 1.5898e-01 (2.1656e-01)	Acc@1  92.19 ( 90.60)	Acc@2 100.00 (100.00)
Epoch: [4][330/333]	Time  0.237 ( 0.268)	Data  0.110 ( 0.116)	Loss 1.8984e-01 (2.1637e-01)	Acc@1  92.19 ( 90.61)	Acc@2 100.00 (100.00)
Test: [ 0/39]	Time  2.075 ( 2.075)	Loss 7.7013e+00 (7.7013e+00)	Acc@1   0.00 (  0.00)	Acc@2 100.00 (100.00)
Test: [10/39]	Time  0.046 ( 0.379)	Loss 7.4115e+00 (7.5478e+00)	Acc@1   0.39 (  0.04)	Acc@2 100.00 (100.00)
Test: [20/39]	Time  0.694 ( 0.335)	Loss 9.9411e+00 (8.4577e+00)	Acc@1   0.00 (  0.02)	Acc@2 100.00 (100.00)
Test: [30/39]	Time  0.044 ( 0.289)	Loss 2.0757e-05 (5.8118e+00)	Acc@1 100.00 ( 31.44)	Acc@2 100.00 (100.00)
 * Acc@1 44.572 Acc@5 100.000
Epoch: [5][  0/333]	Time  1.546 ( 1.546)	Data  1.382 ( 1.382)	Loss 1.9297e-01 (1.9297e-01)	Acc@1  91.02 ( 91.02)	Acc@2 100.00 (100.00)
Epoch: [5][ 10/333]	Time  0.228 ( 0.375)	Data  0.092 ( 0.221)	Loss 2.7864e-01 (2.3376e-01)	Acc@1  87.50 ( 89.91)	Acc@2 100.00 (100.00)
Epoch: [5][ 20/333]	Time  0.256 ( 0.320)	Data  0.108 ( 0.167)	Loss 1.6786e-01 (2.1077e-01)	Acc@1  92.58 ( 91.07)	Acc@2 100.00 (100.00)
Epoch: [5][ 30/333]	Time  0.253 ( 0.299)	Data  0.098 ( 0.148)	Loss 2.1886e-01 (2.1506e-01)	Acc@1  90.62 ( 90.64)	Acc@2 100.00 (100.00)
Epoch: [5][ 40/333]	Time  0.263 ( 0.288)	Data  0.111 ( 0.138)	Loss 2.5654e-01 (2.0781e-01)	Acc@1  88.67 ( 90.94)	Acc@2 100.00 (100.00)
Epoch: [5][ 50/333]	Time  0.246 ( 0.281)	Data  0.104 ( 0.131)	Loss 1.8432e-01 (2.0189e-01)	Acc@1  92.58 ( 91.23)	Acc@2 100.00 (100.00)
Epoch: [5][ 60/333]	Time  0.256 ( 0.277)	Data  0.107 ( 0.127)	Loss 1.9761e-01 (1.9686e-01)	Acc@1  92.19 ( 91.48)	Acc@2 100.00 (100.00)
Epoch: [5][ 70/333]	Time  0.258 ( 0.275)	Data  0.105 ( 0.125)	Loss 1.8667e-01 (1.9604e-01)	Acc@1  93.36 ( 91.52)	Acc@2 100.00 (100.00)
Epoch: [5][ 80/333]	Time  0.264 ( 0.274)	Data  0.113 ( 0.123)	Loss 1.6575e-01 (1.9171e-01)	Acc@1  93.36 ( 91.74)	Acc@2 100.00 (100.00)
Epoch: [5][ 90/333]	Time  0.295 ( 0.273)	Data  0.111 ( 0.121)	Loss 1.4023e-01 (1.8904e-01)	Acc@1  93.36 ( 91.84)	Acc@2 100.00 (100.00)
Epoch: [5][100/333]	Time  0.260 ( 0.272)	Data  0.090 ( 0.119)	Loss 1.7820e-01 (1.8921e-01)	Acc@1  92.58 ( 91.80)	Acc@2 100.00 (100.00)
Epoch: [5][110/333]	Time  0.259 ( 0.271)	Data  0.108 ( 0.118)	Loss 1.3523e-01 (1.8615e-01)	Acc@1  93.75 ( 91.97)	Acc@2 100.00 (100.00)
Epoch: [5][120/333]	Time  0.276 ( 0.270)	Data  0.092 ( 0.117)	Loss 1.4327e-01 (1.8294e-01)	Acc@1  94.14 ( 92.12)	Acc@2 100.00 (100.00)
Epoch: [5][130/333]	Time  0.259 ( 0.269)	Data  0.108 ( 0.117)	Loss 1.6055e-01 (1.8135e-01)	Acc@1  93.75 ( 92.17)	Acc@2 100.00 (100.00)
Epoch: [5][140/333]	Time  0.262 ( 0.269)	Data  0.093 ( 0.116)	Loss 1.5260e-01 (1.8012e-01)	Acc@1  94.14 ( 92.21)	Acc@2 100.00 (100.00)
Epoch: [5][150/333]	Time  0.305 ( 0.268)	Data  0.111 ( 0.115)	Loss 1.8358e-01 (1.8027e-01)	Acc@1  92.58 ( 92.17)	Acc@2 100.00 (100.00)
Epoch: [5][160/333]	Time  0.249 ( 0.268)	Data  0.097 ( 0.115)	Loss 1.2947e-01 (1.7885e-01)	Acc@1  94.53 ( 92.23)	Acc@2 100.00 (100.00)
Epoch: [5][170/333]	Time  0.245 ( 0.267)	Data  0.104 ( 0.114)	Loss 1.5882e-01 (1.7820e-01)	Acc@1  92.19 ( 92.26)	Acc@2 100.00 (100.00)
Epoch: [5][180/333]	Time  0.249 ( 0.267)	Data  0.103 ( 0.114)	Loss 1.2341e-01 (1.7723e-01)	Acc@1  92.58 ( 92.30)	Acc@2 100.00 (100.00)
Epoch: [5][190/333]	Time  0.290 ( 0.266)	Data  0.125 ( 0.113)	Loss 1.5393e-01 (1.7599e-01)	Acc@1  92.97 ( 92.34)	Acc@2 100.00 (100.00)
Epoch: [5][200/333]	Time  0.257 ( 0.266)	Data  0.107 ( 0.113)	Loss 1.9207e-01 (1.7466e-01)	Acc@1  92.58 ( 92.42)	Acc@2 100.00 (100.00)
Epoch: [5][210/333]	Time  0.261 ( 0.266)	Data  0.107 ( 0.113)	Loss 1.8744e-01 (1.7449e-01)	Acc@1  91.80 ( 92.42)	Acc@2 100.00 (100.00)
Epoch: [5][220/333]	Time  0.258 ( 0.265)	Data  0.107 ( 0.113)	Loss 1.3447e-01 (1.7401e-01)	Acc@1  93.36 ( 92.41)	Acc@2 100.00 (100.00)
Epoch: [5][230/333]	Time  0.227 ( 0.265)	Data  0.092 ( 0.113)	Loss 1.7707e-01 (1.7287e-01)	Acc@1  92.19 ( 92.47)	Acc@2 100.00 (100.00)
Epoch: [5][240/333]	Time  0.252 ( 0.266)	Data  0.106 ( 0.112)	Loss 1.3173e-01 (1.7321e-01)	Acc@1  94.53 ( 92.45)	Acc@2 100.00 (100.00)
